263175760	9820	1093990	false	2016-11-28T03:28:09Z	2016-11-28T03:28:09Z	22	
263175886	9821	1093990	false	2016-11-28T03:29:33Z	2016-11-28T03:29:33Z	16	
263176556	9818	304505	false	2016-11-28T03:37:04Z	2016-11-28T03:37:04Z	190	
263177486	9821	374012	false	2016-11-28T03:46:56Z	2016-11-28T03:46:56Z	58	
263177974	9821	374012	false	2016-11-28T03:52:27Z	2016-11-28T03:52:27Z	43	
263179760	9822	17607	false	2016-11-28T04:11:34Z	2016-11-28T04:11:34Z	44	
263180021	9821	17607	false	2016-11-28T04:14:36Z	2016-11-28T04:14:36Z	88	
263184179	9824	2512748	true	2016-11-28T05:03:00Z	2016-11-28T05:03:00Z	19	
263184207	9823	495647	false	2016-11-28T05:03:26Z	2016-11-28T05:03:26Z	58	
263188351	9823	374012	false	2016-11-28T05:47:31Z	2016-11-28T05:47:31Z	4	
263188872	9790	718899	true	2016-11-28T05:52:13Z	2016-11-28T05:52:13Z	3	
263189232	9791	718899	true	2016-11-28T05:55:29Z	2016-11-28T05:55:29Z	3	
263200623	8938	2352663	true	2016-11-28T07:25:16Z	2016-11-28T07:25:16Z	3	
263201554	9818	275871	false	2016-11-28T07:31:50Z	2016-11-28T07:31:50Z	52	
263202467	9754	275871	true	2016-11-28T07:38:25Z	2016-11-28T07:38:25Z	22	
263216169	9741	3967972	true	2016-11-28T08:58:32Z	2016-11-28T08:58:32Z	8	
263227685	9824	275871	true	2016-11-28T09:50:25Z	2016-11-28T09:50:25Z	71	
263231211	9752	1622515	true	2016-11-28T10:06:19Z	2016-11-28T10:06:19Z	10	
263233984	9797	988441	false	2016-11-28T10:19:10Z	2016-11-28T10:19:10Z	52	
263234862	9806	988441	false	2016-11-28T10:23:11Z	2016-11-28T10:23:11Z	12	
263237403	9797	291301	false	2016-11-28T10:34:30Z	2016-11-28T10:34:30Z	73	
263247387	9797	988441	false	2016-11-28T11:24:19Z	2016-11-28T11:24:19Z	81	
263260678	9659	588262	true	2016-11-28T12:36:18Z	2016-11-28T12:36:18Z	24	
263263387	9808	2352663	true	2016-11-28T12:50:28Z	2016-11-28T12:50:28Z	3	
263264120	9785	6443576	false	2016-11-28T12:54:12Z	2016-11-28T12:54:12Z	17	
263276711	9529	718899	true	2016-11-28T13:55:16Z	2016-11-28T13:55:16Z	35	
263280875	9795	10393198	true	2016-11-28T14:13:31Z	2016-11-28T14:13:31Z	2	
263296346	9785	855219	false	2016-11-28T15:13:35Z	2016-11-28T15:13:35Z	19	
263300415	9818	304505	false	2016-11-28T15:27:54Z	2016-11-28T15:27:54Z	161	
263305328	9538	5816340	false	2016-11-28T15:44:35Z	2016-11-28T15:44:35Z	93	
263305642	9818	275871	false	2016-11-28T15:45:43Z	2016-11-28T15:45:43Z	66	
263310217	9773	1037138	true	2016-11-28T16:00:21Z	2016-11-28T16:00:21Z	12	
263310243	9825	6487691	false	2016-11-28T16:00:27Z	2016-11-28T16:00:27Z	67	
263321717	9825	6487691	false	2016-11-28T16:39:23Z	2016-11-28T16:39:23Z	64	
263324275	9173	79017	true	2016-11-28T16:48:08Z	2016-11-28T16:48:08Z	15	
263326627	9826	2512748	false	2016-11-28T16:56:08Z	2016-11-28T16:56:08Z	12	
263326801	9826	176984	false	2016-11-28T16:56:42Z	2016-11-28T16:56:42Z	12	
263327512	9673	4985028	false	2016-11-28T16:59:11Z	2016-11-28T16:59:11Z	155	
263329883	9173	79017	true	2016-11-28T17:07:16Z	2016-11-28T17:07:16Z	65	
263330449	9529	677994	true	2016-11-28T17:09:17Z	2016-11-28T17:09:17Z	8	
263330994	9529	677994	true	2016-11-28T17:11:08Z	2016-11-28T17:11:08Z	8	
263331751	9818	304505	false	2016-11-28T17:13:48Z	2016-11-28T17:13:48Z	208	
263336163	2967	9805	true	2016-11-28T17:29:02Z	2016-11-28T17:29:02Z	136	
263339195	9818	304505	false	2016-11-28T17:40:01Z	2016-11-28T17:40:01Z	94	
263339493	9826	20808551	false	2016-11-28T17:41:08Z	2016-11-28T17:41:08Z	64	
263341289	9529	677994	true	2016-11-28T17:47:49Z	2016-11-28T17:47:49Z	4	
263341606	9826	176984	false	2016-11-28T17:48:59Z	2016-11-28T17:48:59Z	25	
263342537	9826	20808551	false	2016-11-28T17:52:24Z	2016-11-28T17:52:24Z	6	
263343240	9826	176984	false	2016-11-28T17:54:56Z	2016-11-28T17:54:56Z	26	
263344155	9785	855219	false	2016-11-28T17:58:23Z	2016-11-28T17:58:23Z	39	
263344314	9825	6487691	false	2016-11-28T17:58:59Z	2016-11-28T17:58:59Z	149	
263347031	9542	1084056	false	2016-11-28T18:09:12Z	2016-11-28T18:09:12Z	46	
263347550	9826	20808551	false	2016-11-28T18:11:14Z	2016-11-28T18:11:14Z	7	
263349611	9826	176984	false	2016-11-28T18:19:10Z	2016-11-28T18:19:10Z	22	
263352088	9826	20808551	false	2016-11-28T18:28:16Z	2016-11-28T18:28:16Z	21	
263353390	9751	1084056	true	2016-11-28T18:32:56Z	2016-11-28T18:32:56Z	2	
263354232	9785	855219	false	2016-11-28T18:36:07Z	2016-11-28T18:36:07Z	5	
263358235	9785	8578343	false	2016-11-28T18:51:04Z	2016-11-28T18:51:04Z	22	
263358476	9785	855219	false	2016-11-28T18:51:51Z	2016-11-28T18:51:51Z	40	
263363607	9785	8578343	false	2016-11-28T19:09:02Z	2016-11-28T19:09:02Z	34	
263363965	9785	855219	false	2016-11-28T19:10:21Z	2016-11-28T19:10:21Z	4	
263365092	9785	8578343	false	2016-11-28T19:14:15Z	2016-11-28T19:14:15Z	13	
263367327	9785	8578343	false	2016-11-28T19:22:23Z	2016-11-28T19:22:23Z	1	
263371051	9828	498775	true	2016-11-28T19:36:23Z	2016-11-28T19:36:23Z	30	
263374263	9542	6225870	false	2016-11-28T19:48:17Z	2016-11-28T19:48:17Z	11	
263375102	9630	287917	true	2016-11-28T19:51:17Z	2016-11-28T19:51:17Z	14	
263377414	9542	1084056	false	2016-11-28T20:00:13Z	2016-11-28T20:00:13Z	3	
263378524	9785	2571951	false	2016-11-28T20:04:18Z	2016-11-28T20:04:18Z	13	
263379136	9828	855219	true	2016-11-28T20:06:38Z	2016-11-28T20:06:38Z	7	
263379206	9828	79017	true	2016-11-28T20:06:57Z	2016-11-28T20:06:57Z	14	
263380266	9777	79017	true	2016-11-28T20:11:12Z	2016-11-28T20:11:12Z	6	
263380914	9629	5351085	true	2016-11-28T20:13:32Z	2016-11-28T20:13:32Z	3	
263386534	9763	498775	true	2016-11-28T20:36:05Z	2016-11-28T20:36:05Z	34	
263388073	9828	8578343	true	2016-11-28T20:42:27Z	2016-11-28T20:42:27Z	9	
263391452	9763	577562	true	2016-11-28T20:56:05Z	2016-11-28T20:56:05Z	28	
263403358	9512	883774	false	2016-11-28T21:41:54Z	2016-11-28T21:41:54Z	119	
263403521	9830	2352663	false	2016-11-28T21:42:40Z	2016-11-28T21:42:40Z	3	
263403762	2967	275871	true	2016-11-28T21:43:31Z	2016-11-28T21:43:31Z	130	
263404607	9512	883774	false	2016-11-28T21:46:54Z	2016-11-28T21:46:54Z	37	
263405365	9818	275871	false	2016-11-28T21:49:31Z	2016-11-28T21:49:31Z	40	
263410805	9542	6225870	false	2016-11-28T22:11:07Z	2016-11-28T22:11:07Z	13	
263437661	9777	79017	true	2016-11-29T00:19:35Z	2016-11-29T00:19:35Z	4	
263440741	9763	79017	true	2016-11-29T00:37:42Z	2016-11-29T00:37:42Z	23	
263441084	9785	8578343	false	2016-11-29T00:39:40Z	2016-11-29T00:39:40Z	11	
263449066	9753	1316846	true	2016-11-29T01:27:13Z	2016-11-29T01:27:13Z	72	
263453721	9828	855219	true	2016-11-29T01:56:19Z	2016-11-29T01:56:19Z	7	
263474021	9802	718899	true	2016-11-29T04:36:33Z	2016-11-29T04:36:33Z	2	
263479923	9803	718899	true	2016-11-29T05:26:47Z	2016-11-29T05:26:47Z	2	
263480006	9802	718899	true	2016-11-29T05:27:23Z	2016-11-29T05:27:23Z	8	
263480177	9804	718899	true	2016-11-29T05:28:35Z	2016-11-29T05:28:35Z	2	
263484170	9830	885648	false	2016-11-29T06:01:19Z	2016-11-29T06:01:19Z	39	
263485369	9531	289174	false	2016-11-29T06:10:23Z	2016-11-29T06:10:23Z	87	
263485890	9753	289174	true	2016-11-29T06:14:30Z	2016-11-29T06:14:30Z	55	
263491971	9830	2352663	false	2016-11-29T06:57:45Z	2016-11-29T06:57:45Z	45	
263492195	9830	2352663	false	2016-11-29T06:59:26Z	2016-11-29T06:59:26Z	14	
263492464	9829	170270	false	2016-11-29T07:01:18Z	2016-11-29T07:01:18Z	15	
263492653	9753	289174	true	2016-11-29T07:02:25Z	2016-11-29T07:02:25Z	14	
263494099	9830	885648	false	2016-11-29T07:12:24Z	2016-11-29T07:12:24Z	13	
263501431	9753	289174	true	2016-11-29T07:58:28Z	2016-11-29T07:58:28Z	2	
263501632	5085	6447530	false	2016-11-29T07:59:38Z	2016-11-29T07:59:38Z	135	
263505853	9834	289174	false	2016-11-29T08:23:28Z	2016-11-29T08:23:28Z	14	
263510400	9835	5468809	false	2016-11-29T08:46:01Z	2016-11-29T08:46:01Z	31	
263515711	9751	1084056	true	2016-11-29T09:11:03Z	2016-11-29T09:11:03Z	4	
263520490	9542	1084056	false	2016-11-29T09:31:56Z	2016-11-29T09:31:56Z	5	
263547664	9835	275871	false	2016-11-29T11:34:48Z	2016-11-29T11:34:48Z	2	
263548818	9835	1581989	false	2016-11-29T11:41:12Z	2016-11-29T11:41:12Z	19	
263549839	9837	275871	true	2016-11-29T11:46:45Z	2016-11-29T11:46:45Z	36	
263553346	9830	2352663	false	2016-11-29T12:05:16Z	2016-11-29T12:05:16Z	11	
263554536	9827	6487691	true	2016-11-29T12:11:35Z	2016-11-29T12:11:35Z	42	
263555250	9811	2352663	true	2016-11-29T12:15:30Z	2016-11-29T12:15:30Z	3	
263556142	9812	2352663	true	2016-11-29T12:20:07Z	2016-11-29T12:20:07Z	3	
263556894	9809	2352663	true	2016-11-29T12:24:13Z	2016-11-29T12:24:13Z	3	
263557966	9810	2352663	true	2016-11-29T12:29:58Z	2016-11-29T12:29:58Z	2	
263559138	9839	2352663	false	2016-11-29T12:35:51Z	2016-11-29T12:35:51Z	2	
263559246	9349	6354455	true	2016-11-29T12:36:31Z	2016-11-29T12:36:31Z	3	
263559422	9807	2352663	true	2016-11-29T12:37:21Z	2016-11-29T12:37:21Z	6	
263561025	9839	12165955	false	2016-11-29T12:45:27Z	2016-11-29T12:45:27Z	11	
263562689	9615	17704638	true	2016-11-29T12:53:52Z	2016-11-29T12:53:52Z	4	
263564032	9810	2352663	true	2016-11-29T13:00:40Z	2016-11-29T13:00:40Z	3	
263566077	9377	8261828	false	2016-11-29T13:11:02Z	2016-11-29T13:11:02Z	195	
263567647	9837	899444	true	2016-11-29T13:18:32Z	2016-11-29T13:18:32Z	107	
263573829	9835	1581989	false	2016-11-29T13:46:50Z	2016-11-29T13:46:50Z	83	
263588963	9802	718899	true	2016-11-29T14:45:52Z	2016-11-29T14:45:52Z	3	
263589471	9803	718899	true	2016-11-29T14:47:38Z	2016-11-29T14:47:38Z	3	
263590596	9804	718899	true	2016-11-29T14:51:52Z	2016-11-29T14:51:52Z	3	
263605585	9840	17607	false	2016-11-29T15:42:23Z	2016-11-29T15:42:23Z	10	
263606999	9622	17607	true	2016-11-29T15:46:15Z	2016-11-29T15:46:15Z	1	
263611717	9829	17607	false	2016-11-29T16:00:43Z	2016-11-29T16:00:43Z	6	
263613826	5085	15943089	false	2016-11-29T16:07:18Z	2016-11-29T16:07:18Z	38	
263617053	9538	17607	false	2016-11-29T16:17:33Z	2016-11-29T16:17:33Z	15	
263621823	9835	5468809	false	2016-11-29T16:32:35Z	2016-11-29T16:32:35Z	54	
263622238	9829	170270	false	2016-11-29T16:33:54Z	2016-11-29T16:33:54Z	27	
263624711	9829	17607	false	2016-11-29T16:41:51Z	2016-11-29T16:41:51Z	16	
263631062	9829	170270	false	2016-11-29T17:02:17Z	2016-11-29T17:02:17Z	18	
263642513	9829	275871	false	2016-11-29T17:41:45Z	2016-11-29T17:41:45Z	87	
263644271	9829	170270	false	2016-11-29T17:48:04Z	2016-11-29T17:48:04Z	131	
263644839	9829	11214	false	2016-11-29T17:50:05Z	2016-11-29T17:50:05Z	74	
263650257	9440	68194	true	2016-11-29T18:09:37Z	2016-11-29T18:09:37Z	7	
263654241	9841	17607	false	2016-11-29T18:24:04Z	2016-11-29T18:24:04Z	20	
263654384	9841	988441	false	2016-11-29T18:24:34Z	2016-11-29T18:24:34Z	13	
263664225	9841	2352663	false	2016-11-29T18:59:14Z	2016-11-29T18:59:14Z	19	
263680212	9841	54666	false	2016-11-29T19:55:16Z	2016-11-29T19:55:16Z	38	
263680314	9841	17607	false	2016-11-29T19:55:38Z	2016-11-29T19:55:38Z	24	
263684980	9842	718899	true	2016-11-29T20:13:18Z	2016-11-29T20:13:18Z	32	
263685109	9842	718899	true	2016-11-29T20:13:48Z	2016-11-29T20:13:48Z	2	
263685901	9842	4448075	true	2016-11-29T20:16:46Z	2016-11-29T20:16:46Z	5	
263692408	9842	718899	true	2016-11-29T20:41:58Z	2016-11-29T20:41:58Z	53	
263695004	9763	176984	true	2016-11-29T20:52:04Z	2016-11-29T20:52:04Z	7	
263695055	9842	4448075	true	2016-11-29T20:52:16Z	2016-11-29T20:52:16Z	12	
263709649	9816	718899	true	2016-11-29T21:46:32Z	2016-11-29T21:46:32Z	3	
263748261	9835	1581989	false	2016-11-30T00:45:51Z	2016-11-30T00:45:51Z	9	
263768523	9848	899444	true	2016-11-30T02:54:04Z	2016-11-30T02:54:04Z	12	
263768568	9284	899444	true	2016-11-30T02:54:20Z	2016-11-30T02:54:20Z	3	
263778009	9795	10393198	true	2016-11-30T04:06:59Z	2016-11-30T04:06:59Z	8	
263781711	9849	718899	true	2016-11-30T04:43:07Z	2016-11-30T04:43:07Z	2	
263793247	9850	11638619	false	2016-11-30T06:20:56Z	2016-11-30T06:20:56Z	9	
263794983	9752	1622515	true	2016-11-30T06:33:13Z	2016-11-30T06:33:13Z	8	
263795520	9850	1622515	false	2016-11-30T06:37:11Z	2016-11-30T06:37:11Z	5	
263796619	9850	1622515	false	2016-11-30T06:45:04Z	2016-11-30T06:45:04Z	94	
263797569	9304	1485909	true	2016-11-30T06:51:58Z	2016-11-30T06:51:58Z	18	
263797968	9850	11638619	false	2016-11-30T06:54:50Z	2016-11-30T06:54:50Z	36	
263798149	9304	1485909	true	2016-11-30T06:56:04Z	2016-11-30T06:56:04Z	36	
263798536	9850	1622515	false	2016-11-30T06:59:05Z	2016-11-30T06:59:05Z	8	
263798602	9304	1485909	true	2016-11-30T06:59:40Z	2016-11-30T06:59:40Z	43	
263799624	9850	11638619	false	2016-11-30T07:07:20Z	2016-11-30T07:07:20Z	63	
263801224	9850	1622515	false	2016-11-30T07:18:31Z	2016-11-30T07:18:31Z	19	
263801869	9850	11638619	false	2016-11-30T07:22:40Z	2016-11-30T07:22:40Z	15	
263802519	9852	11638619	true	2016-11-30T07:27:11Z	2016-11-30T07:27:11Z	2	
263803234	9852	11638619	true	2016-11-30T07:32:12Z	2016-11-30T07:32:12Z	2	
263809339	9853	169280	false	2016-11-30T08:10:14Z	2016-11-30T08:10:14Z	4	
263811645	9413	600821	false	2016-11-30T08:23:25Z	2016-11-30T08:23:25Z	43	
263817585	9669	11648785	true	2016-11-30T08:53:51Z	2016-11-30T08:53:51Z	5	
263820362	9741	3967972	true	2016-11-30T09:07:11Z	2016-11-30T09:07:11Z	3	
263830208	9848	983798	true	2016-11-30T09:52:16Z	2016-11-30T09:52:16Z	9	
263835262	5085	6447530	false	2016-11-30T10:14:52Z	2016-11-30T10:14:52Z	189	
263843821	9827	6487691	true	2016-11-30T10:52:45Z	2016-11-30T10:52:45Z	28	
263847281	9851	275871	false	2016-11-30T11:09:43Z	2016-11-30T11:09:43Z	15	
263847381	8990	1211152	true	2016-11-30T11:10:19Z	2016-11-30T11:10:19Z	11	
263866707	9304	4421720	true	2016-11-30T12:55:47Z	2016-11-30T12:55:47Z	103	
263869917	9304	4421720	true	2016-11-30T13:12:22Z	2016-11-30T13:12:22Z	134	
263871430	9833	718899	true	2016-11-30T13:20:05Z	2016-11-30T13:20:05Z	2	
263880512	8911	432351	false	2016-11-30T14:02:48Z	2016-11-30T14:02:48Z	55	
263893842	9763	79017	true	2016-11-30T14:57:16Z	2016-11-30T14:57:16Z	23	
263899654	9855	498775	false	2016-11-30T15:19:33Z	2016-11-30T15:19:33Z	3	
263903623	9763	498775	true	2016-11-30T15:32:47Z	2016-11-30T15:32:47Z	11	
263905413	9855	275871	false	2016-11-30T15:38:53Z	2016-11-30T15:38:53Z	50	
263910804	9857	718899	true	2016-11-30T15:56:58Z	2016-11-30T15:56:58Z	5	
263911119	9857	718899	true	2016-11-30T15:57:59Z	2016-11-30T15:57:59Z	2	
263912146	9657	115237	true	2016-11-30T16:01:06Z	2016-11-30T16:01:06Z	6	
263913499	9512	115237	false	2016-11-30T16:05:27Z	2016-11-30T16:05:27Z	43	
263914802	9841	115237	false	2016-11-30T16:09:42Z	2016-11-30T16:09:42Z	27	
263914966	5085	15943089	false	2016-11-30T16:10:12Z	2016-11-30T16:10:12Z	28	
263915618	9340	115237	true	2016-11-30T16:12:18Z	2016-11-30T16:12:18Z	17	
263919420	9856	115237	false	2016-11-30T16:24:53Z	2016-11-30T16:24:53Z	25	
263926079	9858	718899	true	2016-11-30T16:46:55Z	2016-11-30T16:46:55Z	2	
263932691	9848	1093990	true	2016-11-30T17:09:48Z	2016-11-30T17:09:48Z	18	
263932870	9847	1093990	true	2016-11-30T17:10:29Z	2016-11-30T17:10:29Z	9	
263934511	9833	1443911	true	2016-11-30T17:16:03Z	2016-11-30T17:16:03Z	4	
263936645	9833	718899	true	2016-11-30T17:24:02Z	2016-11-30T17:24:02Z	6	
263941890	9847	1093990	true	2016-11-30T17:43:10Z	2016-11-30T17:43:10Z	4	
263942218	9842	1443911	true	2016-11-30T17:44:16Z	2016-11-30T17:44:16Z	3	
263949667	9304	13093042	true	2016-11-30T18:13:03Z	2016-11-30T18:13:03Z	31	
263953370	9304	495647	true	2016-11-30T18:26:54Z	2016-11-30T18:26:54Z	29	
263954539	9720	3036334	false	2016-11-30T18:31:14Z	2016-11-30T18:31:14Z	1	
263956500	9304	13093042	true	2016-11-30T18:38:43Z	2016-11-30T18:38:43Z	57	
263963478	9841	275871	false	2016-11-30T19:04:26Z	2016-11-30T19:04:26Z	57	
263969785	7087	1220263	false	2016-11-30T19:27:39Z	2016-11-30T19:27:39Z	4	
263973106	9512	883774	false	2016-11-30T19:39:57Z	2016-11-30T19:39:57Z	603	
263974404	8361	1652906	false	2016-11-30T19:44:52Z	2016-11-30T19:44:52Z	14	
263981635	8361	54666	false	2016-11-30T20:11:39Z	2016-11-30T20:11:39Z	67	
263982543	8361	1652906	false	2016-11-30T20:15:04Z	2016-11-30T20:15:04Z	30	
263984579	9512	176984	false	2016-11-30T20:23:10Z	2016-11-30T20:23:10Z	45	
263985561	9512	15943089	false	2016-11-30T20:27:23Z	2016-11-30T20:27:23Z	34	
263987317	9512	883774	false	2016-11-30T20:34:44Z	2016-11-30T20:34:44Z	71	
263987517	9512	883774	false	2016-11-30T20:35:30Z	2016-11-30T20:35:30Z	30	
263991499	9849	7892079	true	2016-11-30T20:51:33Z	2016-11-30T20:51:33Z	64	
264003375	9849	15943089	true	2016-11-30T21:37:26Z	2016-11-30T21:37:26Z	3	
264003801	9849	9373002	true	2016-11-30T21:39:04Z	2016-11-30T21:39:04Z	15	
264007222	9795	17607	true	2016-11-30T21:52:05Z	2016-11-30T21:52:05Z	38	
264009527	9841	54666	false	2016-11-30T22:01:07Z	2016-11-30T22:01:07Z	75	
264014354	9853	1093990	false	2016-11-30T22:18:12Z	2016-11-30T22:18:12Z	12	
264016761	9512	115237	false	2016-11-30T22:28:04Z	2016-11-30T22:28:04Z	12	
264017200	9841	718899	false	2016-11-30T22:29:45Z	2016-11-30T22:29:45Z	11	
264018328	9512	15943089	false	2016-11-30T22:34:14Z	2016-11-30T22:34:14Z	44	
264019702	8911	15943089	false	2016-11-30T22:40:18Z	2016-11-30T22:40:18Z	64	
264020774	9827	15943089	true	2016-11-30T22:45:07Z	2016-11-30T22:45:07Z	29	
264021110	9853	169280	false	2016-11-30T22:46:33Z	2016-11-30T22:46:33Z	12	
264021268	2967	9805	true	2016-11-30T22:47:18Z	2016-11-30T22:47:18Z	17	
264021608	9849	15943089	true	2016-11-30T22:48:45Z	2016-11-30T22:48:45Z	5	
264021912	9845	1217455	false	2016-11-30T22:50:07Z	2016-11-30T22:50:07Z	28	
264022298	9841	2512748	false	2016-11-30T22:51:38Z	2016-11-30T22:51:38Z	31	
264023345	9841	718899	false	2016-11-30T22:56:29Z	2016-11-30T22:56:29Z	19	
264024527	9861	15943089	false	2016-11-30T23:01:48Z	2016-11-30T23:01:48Z	24	
264024975	9841	15943089	false	2016-11-30T23:03:48Z	2016-11-30T23:03:48Z	13	
264026805	9841	718899	false	2016-11-30T23:12:38Z	2016-11-30T23:12:38Z	20	
264028972	9841	11638619	false	2016-11-30T23:23:26Z	2016-11-30T23:23:26Z	79	
264029939	9841	54666	false	2016-11-30T23:27:54Z	2016-11-30T23:27:54Z	29	
264030857	9841	1231635	false	2016-11-30T23:32:41Z	2016-11-30T23:32:41Z	30	
264032107	9845	1217455	false	2016-11-30T23:39:15Z	2016-11-30T23:39:15Z	14	
264033550	9464	5445507	false	2016-11-30T23:46:05Z	2016-11-30T23:46:05Z	15	
264035999	9464	5445507	false	2016-11-30T23:59:17Z	2016-11-30T23:59:17Z	1	
264039151	6434	5250784	false	2016-12-01T00:15:27Z	2016-12-01T00:15:27Z	103	
264042576	9304	192891	true	2016-12-01T00:33:49Z	2016-12-01T00:33:49Z	57	
264044683	9304	79017	true	2016-12-01T00:46:45Z	2016-12-01T00:46:45Z	11	
264063109	9185	321201	false	2016-12-01T02:41:09Z	2016-12-01T02:41:09Z	71	
264069796	9856	2512748	false	2016-12-01T03:32:52Z	2016-12-01T03:32:52Z	6	
264071688	9440	2512748	true	2016-12-01T03:49:17Z	2016-12-01T03:49:17Z	4	
264074524	9865	718899	true	2016-12-01T04:14:35Z	2016-12-01T04:14:35Z	2	
264075507	9865	498775	true	2016-12-01T04:23:57Z	2016-12-01T04:23:57Z	5	
264075994	9292	718899	true	2016-12-01T04:28:29Z	2016-12-01T04:28:29Z	31	
264076058	9292	718899	true	2016-12-01T04:29:06Z	2016-12-01T04:29:06Z	2	
264076103	9292	718899	true	2016-12-01T04:29:23Z	2016-12-01T04:29:23Z	2	
264077801	9865	718899	true	2016-12-01T04:44:59Z	2016-12-01T04:44:59Z	21	
264078467	9866	718899	true	2016-12-01T04:51:20Z	2016-12-01T04:51:20Z	25	
264078522	9866	718899	true	2016-12-01T04:51:46Z	2016-12-01T04:51:46Z	2	
264078690	9866	718899	true	2016-12-01T04:53:24Z	2016-12-01T04:53:24Z	38	
264079152	9866	2512748	true	2016-12-01T04:57:49Z	2016-12-01T04:57:49Z	42	
264095862	8685	11352152	false	2016-12-01T07:13:53Z	2016-12-01T07:13:53Z	5	
264096075	9866	54666	true	2016-12-01T07:15:14Z	2016-12-01T07:15:14Z	40	
264096470	9845	5212649	false	2016-12-01T07:18:00Z	2016-12-01T07:18:00Z	40	
264096631	9866	17607	true	2016-12-01T07:19:14Z	2016-12-01T07:19:14Z	35	
264098385	9869	54666	false	2016-12-01T07:31:00Z	2016-12-01T07:31:00Z	11	
264103338	9869	5643490	false	2016-12-01T07:57:53Z	2016-12-01T07:57:53Z	68	
264104209	9869	5643490	false	2016-12-01T08:03:16Z	2016-12-01T08:03:16Z	64	
264120987	8685	14019856	false	2016-12-01T09:17:56Z	2016-12-01T09:17:56Z	2	
264125406	9870	15943003	false	2016-12-01T09:38:27Z	2016-12-01T09:38:27Z	7	
264127501	9440	68194	true	2016-12-01T09:47:56Z	2016-12-01T09:47:56Z	8	
264134520	9730	101553	true	2016-12-01T10:20:34Z	2016-12-01T10:20:34Z	36	
264154140	9871	275871	false	2016-12-01T11:56:30Z	2016-12-01T11:56:30Z	16	
264154972	9860	1443911	true	2016-12-01T11:59:32Z	2016-12-01T11:59:32Z	2	
264162308	9845	275871	false	2016-12-01T12:32:12Z	2016-12-01T12:32:12Z	48	
264162643	8548	17704638	false	2016-12-01T12:34:02Z	2016-12-01T12:34:02Z	5	
264163405	9869	275871	false	2016-12-01T12:38:00Z	2016-12-01T12:38:00Z	25	
264167417	9856	275871	false	2016-12-01T12:58:35Z	2016-12-01T12:58:35Z	1	
264170241	9512	883774	false	2016-12-01T13:13:50Z	2016-12-01T13:13:50Z	28	
264175881	9730	899444	true	2016-12-01T13:42:54Z	2016-12-01T13:42:54Z	32	
264177264	830	73755	false	2016-12-01T13:49:17Z	2016-12-01T13:49:17Z	14	
264178895	9868	6354455	true	2016-12-01T13:56:21Z	2016-12-01T13:56:21Z	2	
264185781	8792	15952	false	2016-12-01T14:25:44Z	2016-12-01T14:25:44Z	173	
264198899	9870	17607	false	2016-12-01T15:14:17Z	2016-12-01T15:14:17Z	35	
264200151	9867	17607	true	2016-12-01T15:18:32Z	2016-12-01T15:18:32Z	23	
264202073	8913	4448075	false	2016-12-01T15:25:14Z	2016-12-01T15:25:14Z	6	
264208557	9872	1898870	true	2016-12-01T15:47:04Z	2016-12-01T15:47:04Z	2	
264208905	9873	1898870	true	2016-12-01T15:48:12Z	2016-12-01T15:48:12Z	2	
264209659	9873	1898870	true	2016-12-01T15:50:40Z	2016-12-01T15:50:40Z	16	
264210649	9875	1898870	true	2016-12-01T15:53:51Z	2016-12-01T15:53:51Z	2	
264210875	9874	1898870	true	2016-12-01T15:54:39Z	2016-12-01T15:54:39Z	2	
264211499	9876	1898870	true	2016-12-01T15:56:40Z	2016-12-01T15:56:40Z	2	
264212264	9877	1898870	true	2016-12-01T15:59:15Z	2016-12-01T15:59:15Z	16	
264212448	9877	1898870	true	2016-12-01T15:59:50Z	2016-12-01T15:59:50Z	2	
264212577	9878	1898870	true	2016-12-01T16:00:15Z	2016-12-01T16:00:15Z	16	
264213373	9878	11317322	true	2016-12-01T16:03:06Z	2016-12-01T16:03:06Z	2	
264215387	9880	54666	true	2016-12-01T16:10:25Z	2016-12-01T16:10:25Z	55	
264216052	9880	4448075	true	2016-12-01T16:12:49Z	2016-12-01T16:12:49Z	84	
264216287	9889	695933	true	2016-12-01T16:13:43Z	2016-12-01T16:13:43Z	9	
264217043	9880	54666	true	2016-12-01T16:16:14Z	2016-12-01T16:16:14Z	29	
264217121	9877	13667833	true	2016-12-01T16:16:30Z	2016-12-01T16:16:30Z	21	
264217281	9878	1898870	true	2016-12-01T16:17:03Z	2016-12-01T16:17:03Z	6	
264217518	9890	54666	true	2016-12-01T16:17:57Z	2016-12-01T16:17:57Z	16	
264218293	9870	15350619	false	2016-12-01T16:20:47Z	2016-12-01T16:20:47Z	66	
264218928	9890	301830	true	2016-12-01T16:22:59Z	2016-12-01T16:22:59Z	3	
264219230	9884	1622515	true	2016-12-01T16:23:59Z	2016-12-01T16:23:59Z	17	
264219586	9900	568260	true	2016-12-01T16:25:14Z	2016-12-01T16:25:14Z	13	
264220379	9912	54666	true	2016-12-01T16:27:57Z	2016-12-01T16:27:57Z	18	
264220657	9900	2512748	true	2016-12-01T16:29:01Z	2016-12-01T16:29:01Z	24	
264220695	9914	54666	true	2016-12-01T16:29:10Z	2016-12-01T16:29:10Z	9	
264220758	9918	6225935	true	2016-12-01T16:29:25Z	2016-12-01T16:29:25Z	10	
