514	9373002	false	closed	false	11		2016-10-11T20:58:30Z	2016-11-04T14:03:19Z	2016-11-04T14:03:19Z	Add Gibson to Build WG	29		
515	718899	false	open	false	6		2016-10-11T23:28:37Z	2016-10-12T00:16:11Z		file and directory names for downloads	190		
516	495647	true	closed	false	16		2016-10-12T01:52:09Z	2016-10-26T09:16:37Z	2016-10-26T02:08:43Z	big 'ol www update	69		
517	9373002	true	open	false	1		2016-10-13T13:00:17Z	2016-10-19T14:15:18Z		doc: add minutes for build wg meeting 2016-10-11	7		
518	176984	false	open	false	3		2016-10-13T17:23:56Z	2016-11-11T12:02:25Z		Ubuntu 16.10?	41		
519	1231635	false	closed	false	9		2016-10-15T21:43:03Z	2016-10-18T03:21:58Z	2016-10-18T03:21:58Z	release/index.json for v6.8.1 has invalid modules value	82		
520	9373002	false	closed	false	4		2016-10-19T22:49:39Z	2016-11-08T17:17:33Z	2016-11-08T10:53:23Z	Temporary access to AIX release machine for Michael Dawson	122		
521	176984	false	open	false	1		2016-10-25T16:35:07Z	2016-10-27T00:54:01Z		Remove most environment variables from jenkins	65		
522	176984	false	closed	false	6		2016-11-01T14:22:22Z	2016-11-01T20:01:32Z	2016-11-01T20:01:31Z	Build WG meeting 01-11-2016	138		
523	495647	false	closed	false	3		2016-11-03T02:58:11Z	2017-01-04T22:33:42Z	2017-01-04T22:33:42Z	Anything at Collaboration Summit?	31		
524	176984	true	closed	false	2	0	2016-11-03T18:47:51Z	2016-11-04T14:03:19Z	2016-11-04T14:03:19Z	doc: add Gibson Fahnestock to members	2	176984	2016-11-04T14:03:19Z
525	718899	false	open	false	11		2016-11-07T04:33:13Z	2016-11-10T20:01:37Z		FreeBSD (and maybe others) stalling on compilation on CI	354		
526	15943089	false	closed	false	10		2016-11-08T11:27:33Z	2017-01-04T17:19:00Z	2017-01-04T17:19:00Z	Clarify how access is controlled (to CI, machines etc.)	125		
527	134460	false	closed	false	7		2016-11-10T12:27:16Z	2017-05-25T03:07:06Z	2016-11-29T15:32:23Z	Build nightlies of Node-ChakraCore	174		
528	9373002	false	closed	false	1		2016-11-10T13:56:27Z	2016-11-15T20:20:44Z	2016-11-15T20:20:44Z	Move node-test-commit-linux-coverage to Nodej.js tab in CI	40		
529	176984	false	open	false	12		2016-11-10T14:00:50Z	2016-12-05T16:36:55Z		Do we want a logo?	66		
530	498775	false	closed	false	3		2016-11-11T21:07:54Z	2016-11-19T00:51:44Z	2016-11-19T00:51:44Z	Skip BSD 11 for v4.x	14		
531	1231635	true	closed	false	5	0	2016-11-12T15:05:27Z	2016-11-16T18:54:02Z	2016-11-16T18:54:02Z	github-bot: clone nodejs/node repository	21	1231635	2016-11-16T18:54:02Z
532	9373002	false	closed	false	8		2016-11-14T15:02:34Z	2016-11-14T17:01:07Z	2016-11-14T17:01:07Z	Resizing AIX machines - 10 AM Nov 14	41		
533	9373002	false	closed	false	10		2016-11-14T15:54:10Z	2017-02-21T17:19:14Z	2017-02-21T17:19:14Z	Install latest python 2.7 with pip on AIX	37		
534	9373002	false	open	false	0		2016-11-14T16:32:36Z	2016-11-14T16:32:36Z		Jenkins agent Autostart on AIX	81		
535	498775	false	closed	false	12		2016-11-14T16:56:14Z	2017-01-18T11:35:35Z	2017-01-18T11:35:35Z	Document policy for CITGM modules	192		
536	9373002	false	closed	false	4		2016-11-14T19:14:18Z	2017-01-04T22:32:32Z	2017-01-04T22:32:32Z	Add node-test-commit-linux-coverage to Node.js jenkins page	28		
537	9373002	false	closed	false	3		2016-11-14T20:38:43Z	2017-01-30T19:00:44Z	2017-01-30T19:00:44Z	Update AIX ansible install instructions	86		
538	1231635	true	open	false	1		2016-11-15T08:43:43Z	2016-12-10T22:17:18Z		Update Vagrantfile in local ansible test guide	145		
539	495647	false	open	false	2		2016-11-15T10:56:23Z	2016-11-15T18:47:37Z		Improve value proposition for infrastructure donors	448		
